Dominator27,1.477976158E9,d9fwsbu,59ucf6
afaintsmellofcurry,1.47797569E9,d9fwdgk,59ucf6
randomusername123458,1.477975441E9,d9fw5on,59ucf6
afaintsmellofcurry,1.477975412E9,d9fw4t6,59ucf6
randomusername123458,1.477975389E9,d9fw448,59ucf6
afaintsmellofcurry,1.4779753E9,d9fw1al,59ucf6
randomusername123458,1.477975124E9,d9fvvua,59ucf6
afaintsmellofcurry,1.477974749E9,d9fvk9w,59ucf6
Iamspeedy36,1.477974667E9,d9fvhts,59ucf6
randomusername123458,1.477974326E9,d9fv77u,59ucf6
Greypo,1.477974261E9,d9fv56s,59ucf6
Iamspeedy36,1.477974231E9,d9fv48j,59ucf6
afaintsmellofcurry,1.477974115E9,d9fv0k9,59ucf6
Iamspeedy36,1.477974046E9,d9fuyec,59ucf6
afaintsmellofcurry,1.477973876E9,d9fut6e,59ucf6
Iamspeedy36,1.477973537E9,d9fuik8,59ucf6
afaintsmellofcurry,1.477973365E9,d9fud7z,59ucf6
randomusername123458,1.477973334E9,d9fuc9g,59ucf6
afaintsmellofcurry,1.477973125E9,d9fu5nx,59ucf6
randomusername123458,1.47797301E9,d9fu20q,59ucf6
afaintsmellofcurry,1.477972846E9,d9ftx0k,59ucf6
randomusername123458,1.477972554E9,d9ftnsy,59ucf6
Iamspeedy36,1.477970547E9,d9fry2e,59ucf6
TOP_20,1.47796983E9,d9frc2t,59ucf6
afaintsmellofcurry,1.47796898E9,d9fqlwd,59ucf6
randomusername123458,1.477968296E9,d9fq0ks,59ucf6
amazingpikachu_38,1.477967808E9,d9fplcc,59ucf6
TOP_20,1.477965999E9,d9fo0va,59ucf6
afaintsmellofcurry,1.477965462E9,d9fnk5m,59ucf6
TOP_20,1.47796534E9,d9fng9s,59ucf6
afaintsmellofcurry,1.477964925E9,d9fn2ve,59ucf6
TOP_20,1.47796289E9,d9fl99u,59ucf6
Iamspeedy36,1.47796035E9,d9fivsh,59ucf6
randomusername123458,1.477959404E9,d9fi0j2,59ucf6
Iamspeedy36,1.477958261E9,d9fgzua,59ucf6
afaintsmellofcurry,1.477958231E9,d9fgyut,59ucf6
Iamspeedy36,1.477958149E9,d9fgw4z,59ucf6
afaintsmellofcurry,1.477958124E9,d9fgvb6,59ucf6
Iamspeedy36,1.477958008E9,d9fgrhn,59ucf6
afaintsmellofcurry,1.47795784E9,d9fgm2o,59ucf6
Iamspeedy36,1.477957662E9,d9fgg9h,59ucf6
TOP_20,1.477957179E9,d9fg0oc,59ucf6
Iamspeedy36,1.477957133E9,d9ffz5z,59ucf6
TOP_20,1.477957092E9,d9ffxuc,59ucf6
Iamspeedy36,1.477957016E9,d9ffvbx,59ucf6
TOP_20,1.477956918E9,d9ffs70,59ucf6
Iamspeedy36,1.47795683E9,d9ffpii,59ucf6
TOP_20,1.477956793E9,d9ffoc0,59ucf6
Iamspeedy36,1.477956725E9,d9ffm3p,59ucf6
TOP_20,1.477956482E9,d9ffe61,59ucf6
UnsuccessfulAtLife,1.477953137E9,d9fchpn,59ucf6
Iamspeedy36,1.477951706E9,d9fbd0h,59ucf6
Smartstocks,1.477951496E9,d9fb82f,59ucf6
Iamspeedy36,1.477951275E9,d9fb2ue,59ucf6
Smartstocks,1.477951178E9,d9fb0kc,59ucf6
Iamspeedy36,1.477948224E9,d9f9a59,59ucf6
Smartstocks,1.477943012E9,d9f71g5,59ucf6
Iamspeedy36,1.477942656E9,d9f6wuc,59ucf6
Smartstocks,1.477942576E9,d9f6vu7,59ucf6
Iamspeedy36,1.477942078E9,d9f6ppt,59ucf6
Smartstocks,1.477941985E9,d9f6om1,59ucf6
Iamspeedy36,1.477941896E9,d9f6nks,59ucf6
Smartstocks,1.477941846E9,d9f6my8,59ucf6
Iamspeedy36,1.477941681E9,d9f6kw3,59ucf6
Smartstocks,1.477941513E9,d9f6iw1,59ucf6
Iamspeedy36,1.477941458E9,d9f6i9x,59ucf6
Smartstocks,1.477930374E9,d9f3j19,59ucf6
TOP_20,1.477930138E9,d9f3gpz,59ucf6
Smartstocks,1.477930097E9,d9f3ga9,59ucf6
TOP_20,1.477930031E9,d9f3fmc,59ucf6
Smartstocks,1.477929968E9,d9f3f01,59ucf6
TOP_20,1.477929963E9,d9f3eyn,59ucf6
Smartstocks,1.477929905E9,d9f3eeb,59ucf6
TOP_20,1.477929899E9,d9f3ecg,59ucf6
Smartstocks,1.477929852E9,d9f3dw3,59ucf6
TOP_20,1.477929796E9,d9f3dc1,59ucf6
Smartstocks,1.477929746E9,d9f3ct2,59ucf6
TOP_20,1.477929738E9,d9f3cqi,59ucf6
Smartstocks,1.477929684E9,d9f3c6n,59ucf6
TOP_20,1.477929665E9,d9f3bzr,59ucf6
Smartstocks,1.477929626E9,d9f3bmk,59ucf6
TOP_20,1.477929578E9,d9f3b66,59ucf6
Smartstocks,1.477929538E9,d9f3are,59ucf6
TOP_20,1.477929512E9,d9f3ahf,59ucf6
Smartstocks,1.477929457E9,d9f39xp,59ucf6
TOP_20,1.477929438E9,d9f39rd,59ucf6
Smartstocks,1.477929395E9,d9f39cl,59ucf6
TOP_20,1.477929358E9,d9f38zc,59ucf6
Smartstocks,1.477929326E9,d9f38oi,59ucf6
TOP_20,1.47792929E9,d9f38an,59ucf6
Smartstocks,1.477929226E9,d9f37mw,59ucf6
TOP_20,1.477929153E9,d9f36xv,59ucf6
Smartstocks,1.477929066E9,d9f3614,59ucf6
TOP_20,1.477929034E9,d9f35pn,59ucf6
Smartstocks,1.477928607E9,d9f31ep,59ucf6
afaintsmellofcurry,1.477928472E9,d9f300i,59ucf6
Smartstocks,1.477928354E9,d9f2yrv,59ucf6
afaintsmellofcurry,1.477928257E9,d9f2xrt,59ucf6
Smartstocks,1.477926496E9,d9f2eun,59ucf6
TOP_20,1.477924613E9,d9f1tll,59ucf6
afaintsmellofcurry,1.477922273E9,d9f1030,59ucf6
TOP_20,1.477919025E9,d9ezox7,59ucf6
afaintsmellofcurry,1.477918434E9,d9ezey0,59ucf6
randomusername123458,1.477915562E9,d9exvp2,59ucf6
amazingpikachu_38,1.477914855E9,d9exf98,59ucf6
randomusername123458,1.477914327E9,d9ex2n4,59ucf6
amazingpikachu_38,1.477914137E9,d9ewy3t,59ucf6
randomusername123458,1.477913134E9,d9ew995,59ucf6
Iamspeedy36,1.477910702E9,d9eugdz,59ucf6
randomusername123458,1.477910642E9,d9eueqn,59ucf6
Iamspeedy36,1.477907694E9,d9es7w2,59ucf6
randomusername123458,1.477907665E9,d9es740,59ucf6
Iamspeedy36,1.477907567E9,d9es4j2,59ucf6
randomusername123458,1.477907526E9,d9es3el,59ucf6
Iamspeedy36,1.47790747E9,d9es1uo,59ucf6
randomusername123458,1.477907401E9,d9erzs8,59ucf6
Iamspeedy36,1.477907337E9,d9erxx0,59ucf6
Deadmeat553,1.477907302E9,d9erx0m,59ucf6
Iamspeedy36,1.477907183E9,d9ertri,59ucf6
randomusername123458,1.477907024E9,d9erpe3,59ucf6
Deadmeat553,1.477906994E9,d9erolk,59ucf6
randomusername123458,1.477906955E9,d9ernlf,59ucf6
Iamspeedy36,1.477906907E9,d9erm8w,59ucf6
randomusername123458,1.477906887E9,d9erlnq,59ucf6
Iamspeedy36,1.477906724E9,d9erh77,59ucf6
randomusername123458,1.477906682E9,d9erg36,59ucf6
Iamspeedy36,1.477906462E9,d9era39,59ucf6
TOP_20,1.477906426E9,d9er93d,59ucf6
Iamspeedy36,1.477906346E9,d9er73u,59ucf6
TOP_20,1.477906335E9,d9er6sz,59ucf6
Iamspeedy36,1.477906284E9,d9er5ft,59ucf6
TOP_20,1.47790626E9,d9er4rr,59ucf6
Iamspeedy36,1.477906201E9,d9er38g,59ucf6
randomusername123458,1.477906175E9,d9er2je,59ucf6
TOP_20,1.477906122E9,d9er10t,59ucf6
randomusername123458,1.477906088E9,d9er054,59ucf6
Iamspeedy36,1.477905986E9,d9eqxel,59ucf6
TOP_20,1.477905967E9,d9eqwux,59ucf6
randomusername123458,1.477905921E9,d9eqvn9,59ucf6
TOP_20,1.477905869E9,d9equ8a,59ucf6
randomusername123458,1.477905782E9,d9eqrv1,59ucf6
Iamspeedy36,1.47790565E9,d9eqo6l,59ucf6
randomusername123458,1.477905551E9,d9eqlbm,59ucf6
Iamspeedy36,1.47790541E9,d9eqh5b,59ucf6
randomusername123458,1.477905374E9,d9eqg37,59ucf6
Iamspeedy36,1.477905073E9,d9eq7q1,59ucf6
TOP_20,1.477905044E9,d9eq6wi,59ucf6
Iamspeedy36,1.477904794E9,d9eq077,59ucf6
TOP_20,1.47790472E9,d9epy95,59ucf6
Iamspeedy36,1.477904199E9,d9epk5t,59ucf6
TOP_20,1.477903939E9,d9epct8,59ucf6
Iamspeedy36,1.477903331E9,d9eovtj,59ucf6
TOP_20,1.477903266E9,d9eou1b,59ucf6
Iamspeedy36,1.477903165E9,d9eor4u,59ucf6
TOP_20,1.477903151E9,d9eoqqa,59ucf6
Iamspeedy36,1.477903038E9,d9eoni2,59ucf6
TOP_20,1.477903009E9,d9eomkb,59ucf6
Iamspeedy36,1.477902194E9,d9eo01c,59ucf6
TOP_20,1.477902182E9,d9enzob,59ucf6
Iamspeedy36,1.477902119E9,d9enxxj,59ucf6
TOP_20,1.477902105E9,d9enxja,59ucf6
Iamspeedy36,1.477902059E9,d9enwb5,59ucf6
TOP_20,1.477902044E9,d9envvh,59ucf6
Iamspeedy36,1.477902006E9,d9enuvi,59ucf6
TOP_20,1.477901997E9,d9enumn,59ucf6
Iamspeedy36,1.477901969E9,d9entua,59ucf6
TOP_20,1.477901961E9,d9entmz,59ucf6
Iamspeedy36,1.477901915E9,d9enscn,59ucf6
TOP_20,1.477901874E9,d9enr8f,59ucf6
Iamspeedy36,1.477901851E9,d9enqn7,59ucf6
TOP_20,1.477901833E9,d9enq50,59ucf6
Iamspeedy36,1.477901815E9,d9enpoz,59ucf6
TOP_20,1.477901807E9,d9enphv,59ucf6
Iamspeedy36,1.477901781E9,d9enose,59ucf6
TOP_20,1.477901769E9,d9enohp,59ucf6
Iamspeedy36,1.477901738E9,d9ennon,59ucf6
TOP_20,1.477901717E9,d9enn5o,59ucf6
Iamspeedy36,1.477901579E9,d9enjk3,59ucf6
randomusername123458,1.477901572E9,d9enjdr,59ucf6
Iamspeedy36,1.477901554E9,d9eniwx,59ucf6
randomusername123458,1.477901547E9,d9enipm,59ucf6
Iamspeedy36,1.477901531E9,d9eniax,59ucf6
randomusername123458,1.477901525E9,d9eni56,59ucf6
Iamspeedy36,1.477901519E9,d9eni0a,59ucf6
randomusername123458,1.477901473E9,d9engsq,59ucf6
Iamspeedy36,1.477901468E9,d9engna,59ucf6
randomusername123458,1.477901461E9,d9enggt,59ucf6
Iamspeedy36,1.477901455E9,d9engaq,59ucf6
randomusername123458,1.477901424E9,d9enfhn,59ucf6
Iamspeedy36,1.477901414E9,d9enf8b,59ucf6
randomusername123458,1.477901393E9,d9enenm,59ucf6
Iamspeedy36,1.477901387E9,d9enegv,59ucf6
randomusername123458,1.477901378E9,d9ene9j,59ucf6
Iamspeedy36,1.477901372E9,d9ene43,59ucf6
randomusername123458,1.477901364E9,d9endx8,59ucf6
Iamspeedy36,1.477901358E9,d9endr4,59ucf6
randomusername123458,1.47790134E9,d9end9b,59ucf6
Iamspeedy36,1.477901334E9,d9end3g,59ucf6
randomusername123458,1.477901317E9,d9encne,59ucf6
Iamspeedy36,1.477901267E9,d9enbbw,59ucf6
randomusername123458,1.477901228E9,d9enaa3,59ucf6
TOP_20,1.477901035E9,d9en583,59ucf6
Deadmeat553,1.47790098E9,d9en3uh,59ucf6
Iamspeedy36,1.477900788E9,d9emyxh,59ucf6
TOP_20,1.477900758E9,d9emy4u,59ucf6
Iamspeedy36,1.477900737E9,d9emxlh,59ucf6
randomusername123458,1.477900693E9,d9emwhg,59ucf6
Iamspeedy36,1.477900536E9,d9emsey,59ucf6
randomusername123458,1.47790052E9,d9emrzt,59ucf6
Iamspeedy36,1.477900455E9,d9emqbq,59ucf6
TOP_20,1.477900437E9,d9empul,59ucf6
Iamspeedy36,1.477900377E9,d9emoad,59ucf6
TOP_20,1.477900363E9,d9emnyg,59ucf6
Iamspeedy36,1.477900328E9,d9emn0s,59ucf6
TOP_20,1.477900306E9,d9emmg1,59ucf6
Iamspeedy36,1.477900117E9,d9emhio,59ucf6
TOP_20,1.477900051E9,d9emfs7,59ucf6
Iamspeedy36,1.477899987E9,d9eme4n,59ucf6
TOP_20,1.477899959E9,d9emdd6,59ucf6
Iamspeedy36,1.477899866E9,d9emavv,59ucf6
TOP_20,1.477899827E9,d9em9uv,59ucf6
Iamspeedy36,1.477899771E9,d9em8ec,59ucf6
TOP_20,1.477899664E9,d9em5jj,59ucf6
Iamspeedy36,1.477899131E9,d9elqu3,59ucf6
afaintsmellofcurry,1.477899087E9,d9elpmt,59ucf6
Iamspeedy36,1.477899008E9,d9elnib,59ucf6
afaintsmellofcurry,1.477898985E9,d9elmwq,59ucf6
Iamspeedy36,1.477895622E9,d9ej71n,59ucf6
afaintsmellofcurry,1.477895536E9,d9ej4v5,59ucf6
Iamspeedy36,1.477895356E9,d9ej08n,59ucf6
afaintsmellofcurry,1.477894658E9,d9eiic6,59ucf6
Iamspeedy36,1.477894568E9,d9eig19,59ucf6
afaintsmellofcurry,1.477894553E9,d9eifnp,59ucf6
Iamspeedy36,1.477894454E9,d9eid2n,59ucf6
afaintsmellofcurry,1.477894431E9,d9eicf0,59ucf6
Iamspeedy36,1.47789431E9,d9ei95e,59ucf6
UnsuccessfulAtLife,1.477894289E9,d9ei8l5,59ucf6
Iamspeedy36,1.477894277E9,d9ei8a6,59ucf6
UnsuccessfulAtLife,1.477894244E9,d9ei7fj,59ucf6
Iamspeedy36,1.477894227E9,d9ei701,59ucf6
UnsuccessfulAtLife,1.477894188E9,d9ei60y,59ucf6
Iamspeedy36,1.477894164E9,d9ei5gl,59ucf6
afaintsmellofcurry,1.477894143E9,d9ei4vz,59ucf6
Iamspeedy36,1.477894056E9,d9ei2nx,59ucf6
afaintsmellofcurry,1.477894023E9,d9ei1sh,59ucf6
Iamspeedy36,1.477894005E9,d9ei1b8,59ucf6
afaintsmellofcurry,1.477893948E9,d9ehzuc,59ucf6
Iamspeedy36,1.477893923E9,d9ehz8g,59ucf6
afaintsmellofcurry,1.477893883E9,d9ehy6x,59ucf6
Iamspeedy36,1.477893691E9,d9ehthz,59ucf6
afaintsmellofcurry,1.477893056E9,d9ehde3,59ucf6
Iamspeedy36,1.477892585E9,d9eh0s9,59ucf6
Deadmeat553,1.477892323E9,d9egtq7,59ucf6
Iamspeedy36,1.477891946E9,d9egj77,59ucf6
Deadmeat553,1.477891704E9,d9egcku,59ucf6
Iamspeedy36,1.47789151E9,d9eg7cr,59ucf6
Deadmeat553,1.477891088E9,d9efvj0,59ucf6
TOP_20,1.477890354E9,d9efawa,59ucf6
amazingpikachu_38,1.477890162E9,d9ef5m6,59ucf6
TOP_20,1.477889961E9,d9ef01g,59ucf6
Iamspeedy36,1.477888298E9,d9edo71,59ucf6
Deadmeat553,1.477887105E9,d9ecpg2,59ucf6
TOP_20,1.477886819E9,d9ecgp6,59ucf6
Deadmeat553,1.477886488E9,d9ec6zk,59ucf6
TOP_20,1.477886034E9,d9ebtx5,59ucf6
Deadmeat553,1.477885964E9,d9ebruf,59ucf6
TOP_20,1.477885792E9,d9ebmup,59ucf6
Deadmeat553,1.47788572E9,d9ebkqd,59ucf6
jasperzieboon,1.477885615E9,d9ebhmy,59ucf6
TOP_20,1.477885555E9,d9ebfvp,59ucf6
Deadmeat553,1.477885515E9,d9ebepg,59ucf6
afaintsmellofcurry,1.477885351E9,d9eb9zy,59ucf6
TOP_20,1.477885293E9,d9eb8c5,59ucf6
afaintsmellofcurry,1.477885196E9,d9eb5nn,59ucf6
Deadmeat553,1.477885111E9,d9eb36v,59ucf6
TOP_20,1.47788505E9,d9eb1j4,59ucf6
afaintsmellofcurry,1.47788502E9,d9eb0ql,59ucf6
TOP_20,1.477884969E9,d9eazd2,59ucf6
afaintsmellofcurry,1.477884949E9,d9eays8,59ucf6
TOP_20,1.477884928E9,d9eay7f,59ucf6
afaintsmellofcurry,1.47788456E9,d9eanwm,59ucf6
TOP_20,1.477884519E9,d9eams5,59ucf6
afaintsmellofcurry,1.477884483E9,d9ealr2,59ucf6
Iamspeedy36,1.477884362E9,d9eai9n,59ucf6
afaintsmellofcurry,1.477884093E9,d9eaag2,59ucf6
Iamspeedy36,1.477884027E9,d9ea8jx,59ucf6
afaintsmellofcurry,1.477884004E9,d9ea7x6,59ucf6
Iamspeedy36,1.477883981E9,d9ea79y,59ucf6
afaintsmellofcurry,1.477883941E9,d9ea64g,59ucf6
Iamspeedy36,1.477883897E9,d9ea4vk,59ucf6
afaintsmellofcurry,1.477883881E9,d9ea4eh,59ucf6
Iamspeedy36,1.477883845E9,d9ea3ed,59ucf6
afaintsmellofcurry,1.477883822E9,d9ea2st,59ucf6
Iamspeedy36,1.477883797E9,d9ea23r,59ucf6
afaintsmellofcurry,1.477883753E9,d9ea0ve,59ucf6
Iamspeedy36,1.477883737E9,d9ea0fk,59ucf6
afaintsmellofcurry,1.477883717E9,d9e9zvr,59ucf6
Iamspeedy36,1.477883676E9,d9e9yo6,59ucf6
afaintsmellofcurry,1.477883653E9,d9e9y0n,59ucf6
Iamspeedy36,1.4778836E9,d9e9wj6,59ucf6
afaintsmellofcurry,1.477883585E9,d9e9w52,59ucf6
Iamspeedy36,1.477883543E9,d9e9uyx,59ucf6
afaintsmellofcurry,1.477883532E9,d9e9umy,59ucf6
Iamspeedy36,1.477883505E9,d9e9tvt,59ucf6
afaintsmellofcurry,1.477883471E9,d9e9svw,59ucf6
Iamspeedy36,1.47788343E9,d9e9rpm,59ucf6
afaintsmellofcurry,1.477883412E9,d9e9r72,59ucf6
Iamspeedy36,1.47788337E9,d9e9py0,59ucf6
TOP_20,1.477883332E9,d9e9ot9,59ucf6
afaintsmellofcurry,1.477883291E9,d9e9nnx,59ucf6
Iamspeedy36,1.477883281E9,d9e9ndu,59ucf6
afaintsmellofcurry,1.477883208E9,d9e9lbx,59ucf6
Iamspeedy36,1.477883181E9,d9e9kk7,59ucf6
afaintsmellofcurry,1.477883115E9,d9e9iou,59ucf6
Iamspeedy36,1.477883073E9,d9e9his,59ucf6
afaintsmellofcurry,1.477883032E9,d9e9gci,59ucf6
Iamspeedy36,1.477883008E9,d9e9fms,59ucf6
afaintsmellofcurry,1.477882975E9,d9e9enz,59ucf6
Iamspeedy36,1.477882951E9,d9e9dy7,59ucf6
afaintsmellofcurry,1.477882898E9,d9e9cdk,59ucf6
Iamspeedy36,1.477882874E9,d9e9boa,59ucf6
afaintsmellofcurry,1.477882857E9,d9e9b7n,59ucf6
Iamspeedy36,1.477882811E9,d9e99xj,59ucf6
afaintsmellofcurry,1.477882788E9,d9e9999,59ucf6
Iamspeedy36,1.47788276E9,d9e98ih,59ucf6
afaintsmellofcurry,1.477882715E9,d9e976x,59ucf6
Iamspeedy36,1.477882586E9,d9e93gm,59ucf6
afaintsmellofcurry,1.477882554E9,d9e92ja,59ucf6
Iamspeedy36,1.477882441E9,d9e8zc1,59ucf6
TOP_20,1.477882321E9,d9e8w33,59ucf6
Deadmeat553,1.477882198E9,d9e8srx,59ucf6
Iamspeedy36,1.477882044E9,d9e8op9,59ucf6
Deadmeat553,1.477882029E9,d9e8ob5,59ucf6
Iamspeedy36,1.477881909E9,d9e8l56,59ucf6
Deadmeat553,1.477881868E9,d9e8k3y,59ucf6
Iamspeedy36,1.477881401E9,d9e87jd,59ucf6
Deadmeat553,1.477881371E9,d9e86qg,59ucf6
Iamspeedy36,1.477881047E9,d9e7xyo,59ucf6
Deadmeat553,1.477881021E9,d9e7xak,59ucf6
TOP_20,1.477880492E9,d9e7iyv,59ucf6
Iamspeedy36,1.477880081E9,d9e77fi,59ucf6
TOP_20,1.477879859E9,d9e715v,59ucf6
Iamspeedy36,1.477879809E9,d9e6zs6,59ucf6
TOP_20,1.477879779E9,d9e6ywq,59ucf6
Iamspeedy36,1.477879528E9,d9e6ru6,59ucf6
TOP_20,1.477879431E9,d9e6p2j,59ucf6
UnsuccessfulAtLife,1.477879288E9,d9e6l2e,59ucf6
Iamspeedy36,1.477878499E9,d9e5za2,59ucf6
TOP_20,1.477877464E9,d9e55z1,59ucf6
Iamspeedy36,1.477877293E9,d9e513x,59ucf6
TOP_20,1.47787701E9,d9e4t02,59ucf6
Iamspeedy36,1.477876943E9,d9e4r3a,59ucf6
TOP_20,1.477876745E9,d9e4lom,59ucf6
Iamspeedy36,1.477876657E9,d9e4jcw,59ucf6
TOP_20,1.477876503E9,d9e4f98,59ucf6
Iamspeedy36,1.47787635E9,d9e4b5l,59ucf6
TOP_20,1.477876262E9,d9e48ts,59ucf6
Iamspeedy36,1.47787517E9,d9e3gwr,59ucf6
TOP_20,1.477875146E9,d9e3gbn,59ucf6
Iamspeedy36,1.477874904E9,d9e3a9z,59ucf6
TOP_20,1.477874744E9,d9e36dz,59ucf6
Deadmeat553,1.477874643E9,d9e33yg,59ucf6
Iamspeedy36,1.4778744E9,d9e2y3w,59ucf6
Deadmeat553,1.477874377E9,d9e2xkk,59ucf6
Iamspeedy36,1.477874079E9,d9e2q55,59ucf6
Deadmeat553,1.477874032E9,d9e2p0g,59ucf6
Iamspeedy36,1.47787393E9,d9e2mkq,59ucf6
TOP_20,1.477873902E9,d9e2lxe,59ucf6
Iamspeedy36,1.477873809E9,d9e2jp5,59ucf6
TOP_20,1.477873744E9,d9e2i58,59ucf6
Deadmeat553,1.477873707E9,d9e2ha4,59ucf6
UnsuccessfulAtLife,1.477873624E9,d9e2f8v,59ucf6
TOP_20,1.477873583E9,d9e2e85,59ucf6
UnsuccessfulAtLife,1.477873555E9,d9e2dk9,59ucf6
TOP_20,1.477873497E9,d9e2c4z,59ucf6
Deadmeat553,1.477872777E9,d9e1v2n,59ucf6
TOP_20,1.477842385E9,d9dqrb4,59ucf6
Deadmeat553,1.477841023E9,d9dqcp1,59ucf6
TOP_20,1.477840538E9,d9dq7cm,59ucf6
Deadmeat553,1.477839791E9,d9dpyz6,59ucf6
TOP_20,1.477832817E9,d9dncjn,59ucf6
Smartstocks,1.477832796E9,d9dnc7h,59ucf6
TOP_20,1.477832749E9,d9dnbgk,59ucf6
Smartstocks,1.477832715E9,d9dnax1,59ucf6
TOP_20,1.477832678E9,d9dnabm,59ucf6
Smartstocks,1.477831912E9,d9dmy1w,59ucf6
TOP_20,1.477831615E9,d9dmt83,59ucf6
Smartstocks,1.47783063E9,d9dmc37,59ucf6
TOP_20,1.477826158E9,d9djy9f,59ucf6
Iamspeedy36,1.477825736E9,d9djpby,59ucf6
TOP_20,1.477825459E9,d9djj6o,59ucf6
Iamspeedy36,1.477825434E9,d9djimb,59ucf6
TOP_20,1.477824769E9,d9dj471,59ucf6
Iamspeedy36,1.477824687E9,d9dj2eq,59ucf6
TOP_20,1.4778243E9,d9ditua,59ucf6
Iamspeedy36,1.477818271E9,d9df4nh,59ucf6
Dominator27,1.477818234E9,d9df3u0,59ucf6
Iamspeedy36,1.477818183E9,d9df2rx,59ucf6
Dominator27,1.477818167E9,d9df2f3,59ucf6
Iamspeedy36,1.477818081E9,d9df0i3,59ucf6
amazingpikachu_38,1.477818E9,d9deyov,59ucf6
Iamspeedy36,1.477817953E9,d9dexn5,59ucf6
amazingpikachu_38,1.477817931E9,d9dex5p,59ucf6
Iamspeedy36,1.477817913E9,d9dewso,59ucf6
amazingpikachu_38,1.477817896E9,d9dewfq,59ucf6
Iamspeedy36,1.477817872E9,d9devwj,59ucf6
amazingpikachu_38,1.477817857E9,d9devkb,59ucf6
Iamspeedy36,1.477817847E9,d9devc7,59ucf6
amazingpikachu_38,1.477817838E9,d9dev3p,59ucf6
Iamspeedy36,1.477817817E9,d9deuny,59ucf6
amazingpikachu_38,1.477817804E9,d9deucz,59ucf6
Iamspeedy36,1.477817796E9,d9deu5m,59ucf6
amazingpikachu_38,1.477817759E9,d9det9h,59ucf6
Iamspeedy36,1.477817709E9,d9des5h,59ucf6
amazingpikachu_38,1.477817698E9,d9derw5,59ucf6
Iamspeedy36,1.477817688E9,d9dernk,59ucf6
amazingpikachu_38,1.477817659E9,d9deqzn,59ucf6
Iamspeedy36,1.477817647E9,d9deqpg,59ucf6
amazingpikachu_38,1.477817496E9,d9den9f,59ucf6
Iamspeedy36,1.477815873E9,d9ddldl,59ucf6
Dominator27,1.477815835E9,d9ddkid,59ucf6
Iamspeedy36,1.477815714E9,d9ddi0l,59ucf6
Dominator27,1.477815688E9,d9ddhfs,59ucf6
Iamspeedy36,1.477815675E9,d9ddh50,59ucf6
Dominator27,1.477815554E9,d9ddehm,59ucf6
Iamspeedy36,1.477811624E9,d9dazyh,59ucf6
frenchbritchick,1.477811586E9,d9daz55,59ucf6
Iamspeedy36,1.477811465E9,d9dawi7,59ucf6
Dominator27,1.477811428E9,d9davo2,59ucf6
Iamspeedy36,1.477811375E9,d9daugd,59ucf6
TOP_20,1.477811325E9,d9datbf,59ucf6
Iamspeedy36,1.477811028E9,d9dampx,59ucf6
TOP_20,1.47781095E9,d9dakye,59ucf6
Iamspeedy36,1.477810402E9,d9da8p3,59ucf6
Dominator27,1.477810243E9,d9da539,59ucf6
Iamspeedy36,1.477810147E9,d9da2y3,59ucf6
Dominator27,1.477810124E9,d9da2gs,59ucf6
Iamspeedy36,1.477810101E9,d9da1xu,59ucf6
Dominator27,1.477809871E9,d9d9wu0,59ucf6
Iamspeedy36,1.477809329E9,d9d9kyj,59ucf6
TOP_20,1.47780907E9,d9d9f7i,59ucf6
Iamspeedy36,1.477808766E9,d9d98a6,59ucf6
TOP_20,1.477808652E9,d9d95qh,59ucf6
Iamspeedy36,1.477808365E9,d9d8zdl,59ucf6
TOP_20,1.477808246E9,d9d8wqw,59ucf6
Iamspeedy36,1.477807508E9,d9d8gwi,59ucf6
Dominator27,1.477807464E9,d9d8fz2,59ucf6
Iamspeedy36,1.477806698E9,d9d7z92,59ucf6
Dominator27,1.477806624E9,d9d7xpc,59ucf6
Iamspeedy36,1.4778066E9,d9d7x5r,59ucf6
Dominator27,1.477806512E9,d9d7v7a,59ucf6
Iamspeedy36,1.477806496E9,d9d7uut,59ucf6
Dominator27,1.47780575E9,d9d7eda,59ucf6
TOP_20,1.477805398E9,d9d76s8,59ucf6
dominodan123,1.477805223E9,d9d72yw,59ucf6
Dominator27,1.477803402E9,d9d5yg0,59ucf6
TOP_20,1.477802234E9,d9d57w2,59ucf6
Dominator27,1.477802125E9,d9d55ip,59ucf6
Iamspeedy36,1.47780187E9,d9d4zry,59ucf6
TOP_20,1.477801807E9,d9d4yce,59ucf6
Iamspeedy36,1.477801743E9,d9d4wuq,59ucf6
TOP_20,1.47780172E9,d9d4wca,59ucf6
Iamspeedy36,1.477801667E9,d9d4v5a,59ucf6
TOP_20,1.477801643E9,d9d4ule,59ucf6
Iamspeedy36,1.47780161E9,d9d4tuv,59ucf6
Dominator27,1.477801598E9,d9d4tkr,59ucf6
Iamspeedy36,1.477801591E9,d9d4tfa,59ucf6
Dominator27,1.477801533E9,d9d4s68,59ucf6
TOP_20,1.47780152E9,d9d4rwu,59ucf6
Dominator27,1.477801496E9,d9d4rd9,59ucf6
TOP_20,1.47780148E9,d9d4qy4,59ucf6
Iamspeedy36,1.477801409E9,d9d4pdi,59ucf6
TOP_20,1.477801337E9,d9d4npp,59ucf6
Iamspeedy36,1.477800802E9,d9d4bkt,59ucf6
TOP_20,1.477800748E9,d9d4ad0,59ucf6
Dominator27,1.477800609E9,d9d4798,59ucf6
TOP_20,1.477800271E9,d9d3zm9,59ucf6
